Date,regime,spy_close,spy_returns,spy_vol_252d,vix
2013-06-18,2,132.90965270996094,0.007906117558790005,0.12282310728657882,16.610000610351562
2013-06-19,2,131.07322692871094,-0.013817098636601632,0.12335735312997179,16.639999389648438
2013-06-20,2,127.82553100585938,-0.024777721575573453,0.1259924065173425,20.489999771118164
2013-06-21,2,128.23590087890625,0.0032103905207174765,0.1256996361567777,18.899999618530273
2013-06-24,2,126.6155014038086,-0.012636082906516188,0.12638894808520182,20.110000610351562
2013-06-25,2,127.83281707763672,0.009614270451339113,0.124546957527253,18.469999313354492
2013-06-26,2,129.09841918945312,0.009900447637383847,0.12468803742622686,17.209999084472656
2013-06-27,2,129.85630798339844,0.005870627996095834,0.12363102094709305,16.860000610351562
2013-06-28,2,129.32415771484375,-0.004097993211255591,0.12366412987134091,16.860000610351562
2013-07-01,2,130.08200073242188,0.005860026703202292,0.12349610642869964,16.3700008392334
2013-07-02,2,129.96102905273438,-0.0009299647838008074,0.12345268602791537,16.440000534057617
2013-07-03,2,130.0175323486328,0.00043477107183798047,0.12107109537324895,16.200000762939453
2013-07-05,2,131.42018127441406,0.010788152185661648,0.12146341352805495,14.890000343322754
2013-07-08,2,132.16990661621094,0.005704796131968504,0.1214242900722976,14.779999732971191
2013-07-09,2,133.12118530273438,0.00719739243885309,0.12147282547645906,14.350000381469727
2013-07-10,2,133.16952514648438,0.0003631266025769797,0.1210272252942766,14.210000038146973
2013-07-11,2,134.98341369628906,0.013620898233356549,0.12167335723096359,14.010000228881836
2013-07-12,2,135.03982543945312,0.0004179161099822082,0.12128579071367768,13.84000015258789
2013-07-15,2,135.55577087402344,0.0038206909175964032,0.12131553584246973,13.789999961853027
2013-07-16,2,135.0479278564453,-0.0037463769657588575,0.12126721196413817,14.420000076293945
2013-07-17,2,135.39453125,0.002566521375456654,0.12024127042641601,13.779999732971191
2013-07-18,2,136.13623046875,0.0054780589134761914,0.12027942715742339,13.770000457763672
2013-07-19,2,136.37808227539062,0.001776542554526861,0.12013741784939024,12.539999961853027
2013-07-22,2,136.6441192626953,0.0019507312528963539,0.11996781970018988,12.289999961853027
2013-07-23,2,136.35386657714844,-0.0021241505826450346,0.11999533042518419,12.65999984741211
2013-07-24,2,135.85401916503906,-0.003665810326152874,0.11965769344094312,13.180000305175781
2013-07-25,2,136.18458557128906,0.002433247159573604,0.11914950722612559,12.970000267028809
2013-07-26,2,136.32968139648438,0.0010654350093046716,0.11875981845281197,12.720000267028809
2013-07-29,2,135.91050720214844,-0.003074709704021572,0.11882841380383537,13.390000343322754
2013-07-30,2,135.91050720214844,0.0,0.11781311073956424,13.390000343322754
2013-07-31,2,136.00726318359375,0.0007119095016061561,0.11650036007137667,13.449999809265137
2013-08-01,2,137.57923889160156,0.011558027646551672,0.11698377036204846,12.9399995803833
2013-08-02,2,137.8130340576172,0.001699349174331788,0.11671459605515791,11.979999542236328
2013-08-05,2,137.61148071289062,-0.001462512933590121,0.11672547101435256,11.84000015258789
2013-08-06,2,136.8295440673828,-0.0056822050126705825,0.11664906021685931,12.720000267028809
2013-08-07,2,136.38613891601562,-0.0032405658762469924,0.11517690203508996,12.979999542236328
2013-08-08,2,136.88592529296875,0.003664495387327271,0.11520570166100064,12.729999542236328
2013-08-09,2,136.49093627929688,-0.002885534161576553,0.1151926932929153,13.40999984741211
2013-08-12,2,136.32968139648438,-0.0011814329010281233,0.11521020786181495,12.8100004196167
2013-08-13,2,136.7327423095703,0.0029565162109763676,0.11522946287646074,12.3100004196167
2013-08-14,2,136.03147888183594,-0.005128716179382042,0.11538209729571479,13.039999961853027
2013-08-15,2,134.12890625,-0.013986267351313697,0.11632271891153104,14.729999542236328
2013-08-16,2,133.6854705810547,-0.0033060410417333763,0.11639272952094415,14.369999885559082
2013-08-19,2,132.83102416992188,-0.006391468028791869,0.11661180444332665,15.100000381469727
2013-08-20,2,133.48397827148438,0.00491567467497056,0.11649686717220356,14.90999984741211
2013-08-21,2,132.66168212890625,-0.006160260978330334,0.11669837273348435,15.9399995803833
2013-08-22,2,133.87088012695312,0.009114900238275991,0.11699987235983815,14.760000228881836
2013-08-23,2,134.32237243652344,0.003372595363100306,0.1169686236684583,13.979999542236328
2013-08-26,2,133.82257080078125,-0.003720911317125375,0.11705385074529889,14.989999771118164
2013-08-27,2,131.67013549804688,-0.01608424714795431,0.11792228591281019,16.770000457763672
2013-08-28,2,132.13768005371094,0.00355087775899654,0.11783541987678545,16.489999771118164
2013-08-29,2,132.34730529785156,0.0015864153514382195,0.11783773875490547,16.809999465942383
2013-08-30,2,131.9280548095703,-0.0031678052480004215,0.1178892874807701,17.010000228881836
2013-09-03,2,132.524658203125,0.004522187448422921,0.1179513644261852,16.610000610351562
2013-09-04,2,133.62098693847656,0.008272639599425924,0.11792388886488524,15.880000114440918
2013-09-05,2,133.7903594970703,0.0012675595538875761,0.11785668715233696,15.770000457763672
2013-09-06,2,133.85476684570312,0.0004814050046275664,0.11784497694802809,15.850000381469727
2013-09-09,2,135.1365966796875,0.009576273331094454,0.11816246079364709,15.630000114440918
2013-09-10,2,136.13623046875,0.007397210035057444,0.11672143268364533,14.529999732971191
2013-09-11,2,136.56350708007812,0.003138595874565553,0.11670344649750217,13.819999694824219
2013-09-12,2,136.20077514648438,-0.002656141024417691,0.11657522680176946,14.289999961853027
2013-09-13,2,136.507080078125,0.002248922088080585,0.11656708542393347,14.15999984741211
2013-09-16,2,137.297119140625,0.0057875317679336735,0.11664724496109018,14.380000114440918
2013-09-17,2,137.9097900390625,0.004462372570323003,0.11580019191403035,14.529999732971191
2013-09-18,2,139.5059814453125,0.011574170374691217,0.11624891602202336,13.59000015258789
2013-09-19,2,139.2721710205078,-0.0016759885302577437,0.11619997690879921,13.15999984741211
2013-09-20,2,138.29847717285156,-0.006991302286175172,0.11644799797540104,13.119999885559082
2013-09-23,2,137.6584930419922,-0.004627557323422238,0.1165714215726721,14.3100004196167
2013-09-24,2,137.33444213867188,-0.0023540204179154367,0.11661012547746862,14.079999923706055
2013-09-25,2,136.93748474121094,-0.0028904431494330973,0.11666029356029546,14.010000228881836
2013-09-26,2,137.4640655517578,0.0038454102727387696,0.11668148057495586,14.0600004196167
2013-09-27,2,136.83224487304688,-0.0045962606749255785,0.11624626824391182,15.460000038146973
2013-09-30,2,136.1031036376953,-0.0053287237670335275,0.11623056475350829,16.600000381469727
2013-10-01,2,137.18052673339844,0.00791622723440022,0.11612743610181603,15.539999961853027
2013-10-02,2,137.05093383789062,-0.000944688714890729,0.1160147097502525,16.600000381469727
2013-10-03,2,135.78717041015625,-0.009221122340028698,0.11642663519720454,17.670000076293945
2013-10-04,2,136.8159942626953,0.007576738284120754,0.11662878902402432,16.739999771118164
2013-10-07,2,135.6332550048828,-0.008644744089945866,0.11695566415776032,19.40999984741211
2013-10-08,2,134.0535888671875,-0.011646599041204464,0.11742045873656647,20.34000015258789
2013-10-09,2,134.15084838867188,0.0007255271739179392,0.11741927337377737,19.600000381469727
2013-10-10,2,137.0428009033203,0.021557467204901037,0.11920174213441548,16.479999542236328
2013-10-11,2,137.92584228515625,0.006443544469431073,0.11886248537284706,15.720000267028809
2013-10-14,2,138.47666931152344,0.0039936462757166336,0.118688269513791,16.06999969482422
2013-10-15,2,137.47218322753906,-0.007253829031117376,0.1189619841610436,18.65999984741211
2013-10-16,2,139.39210510253906,0.013965893535146767,0.11961885062685018,14.710000038146973
2013-10-17,2,140.32366943359375,0.00668304944795417,0.11952690576862304,13.479999542236328
2013-10-18,2,141.27151489257812,0.006754708331176751,0.11931085391528799,13.039999961853027
2013-10-21,2,141.27955627441406,5.6921466737636095e-05,0.11925535075424039,13.15999984741211
2013-10-22,2,142.0978240966797,0.005791834599736978,0.11930940973726618,13.329999923706055
2013-10-23,2,141.4173126220703,-0.004789035151913201,0.11814477600684628,13.420000076293945
2013-10-24,2,141.8871612548828,0.003322426541000345,0.11816722295428521,13.199999809265137
2013-10-25,2,142.5352783203125,0.004567834465765586,0.11728669430106746,13.09000015258789
2013-10-28,2,142.7620086669922,0.0015906963479608294,0.11722584481585525,13.3100004196167
2013-10-29,2,143.52354431152344,0.00533430183311312,0.11729063886784245,13.40999984741211
2013-10-30,2,142.81065368652344,-0.004967063964450569,0.11743241110775757,13.649999618530273
2013-10-31,2,142.4056396484375,-0.0028360211765080523,0.11749065040316083,13.75
2013-11-01,2,142.74591064453125,0.002389448879509093,0.11711253319326852,13.279999732971191
2013-11-04,2,143.2480926513672,0.0035180132626460026,0.11672270213676185,12.930000305175781
2013-11-05,2,142.79441833496094,-0.0031670531035299376,0.1167919928286197,13.270000457763672
2013-11-06,2,143.52354431152344,0.005106123790162176,0.11666347279995416,12.670000076293945
2013-11-07,2,141.708984375,-0.012642942628178555,0.11504503786263406,13.90999984741211
2013-11-08,2,143.62081909179688,0.013491273861208741,0.11497343366695661,12.899999618530273
2013-11-11,2,143.6450958251953,0.00016903352558461648,0.11497701225259646,12.529999732971191
2013-11-12,2,143.35342407226562,-0.0020305026861803244,0.11501931985275056,12.819999694824219
2013-11-13,2,144.50376892089844,0.008024536951785066,0.11513587246701633,12.520000457763672
2013-11-14,2,145.2247314453125,0.0049892298989704376,0.11425728959096512,12.369999885559082
2013-11-15,2,145.85655212402344,0.0043506410541984675,0.11426295125091292,12.1899995803833
2013-11-18,2,145.34622192382812,-0.0034988500191707184,0.11429989880106617,13.100000381469727
2013-11-19,2,145.0303192138672,-0.002173449751769252,0.11273865033899295,13.390000343322754
2013-11-20,2,144.57664489746094,-0.0031281343022988572,0.11281639477345065,13.399999618530273
2013-11-21,2,145.7432098388672,0.008068833954707033,0.11302909295072508,12.65999984741211
2013-11-22,2,146.47222900390625,0.005002079793940739,0.11239865756745568,12.260000228881836
2013-11-25,2,146.3264923095703,-0.0009949783336201667,0.11237198367991073,12.789999961853027
2013-11-26,2,146.36695861816406,0.0002765480669635334,0.11220273324729887,12.8100004196167
2013-11-27,2,146.7233428955078,0.0024348683658410586,0.1119944357886406,12.979999542236328
2013-11-29,2,146.62620544433594,-0.0006620449701794096,0.11195046362293154,13.699999809265137
2013-12-02,2,146.245361328125,-0.0025973809733180753,0.11200733010569386,14.229999542236328
2013-12-03,2,145.61355590820312,-0.004320174084047168,0.11197654518511782,14.550000190734863
2013-12-04,2,145.59732055664062,-0.0001114961547449278,0.11195521606419216,14.699999809265137
2013-12-05,2,144.9573974609375,-0.004395157089818746,0.11208604059410843,15.079999923706055
2013-12-06,2,146.57754516601562,0.011176716286691812,0.11251935067304127,13.789999961853027
2013-12-09,2,146.95022583007812,0.0025425494992454833,0.11251192058425868,13.489999771118164
2013-12-10,2,146.42369079589844,-0.003583084212395393,0.11260638509006188,13.90999984741211
2013-12-11,2,144.77919006347656,-0.011231111055069354,0.11312493059179286,15.420000076293945
2013-12-12,2,144.30130004882812,-0.003300819782448783,0.11320503844065567,15.539999961853027
2013-12-13,2,144.2849884033203,-0.00011303879800317329,0.11298576369310642,15.760000228881836
2013-12-16,2,145.1842803955078,0.006232748133670807,0.11300746671051756,16.030000686645508
2013-12-17,2,144.72244262695312,-0.003181045270855498,0.11257113171186464,16.209999084472656
2013-12-18,2,147.1932373046875,0.01707264355745619,0.11326423914858297,13.800000190734863
2013-12-19,2,147.02316284179688,-0.0011554502503302588,0.11296900636996574,14.149999618530273
2013-12-20,2,147.87835693359375,0.005816730338722875,0.11297173424105057,13.789999961853027
2013-12-23,2,148.6683807373047,0.00534238965114886,0.11259717220358824,13.039999961853027
2013-12-24,2,148.99415588378906,0.002191287379796014,0.11252500310678143,12.479999542236328
2013-12-26,2,149.75169372558594,0.005084346008763729,0.11246820467901987,12.329999923706055
2013-12-27,2,149.74354553222656,-5.441136027684035e-05,0.1124471182767748,12.460000038146973
2013-12-30,2,149.71908569335938,-0.0001633448625798506,0.11181337625040018,13.5600004196167
2013-12-31,2,150.4276885986328,0.0047328829320045784,0.11073961554975681,13.720000267028809
2014-01-02,0,148.98606872558594,-0.009583474202634057,0.10849566151983947,14.229999542236328
2014-01-03,0,148.96160888671875,-0.00016417534254320465,0.10845277126589555,13.760000228881836
2014-01-06,0,148.52992248535156,-0.002897970857011045,0.10846918771432187,13.550000190734863
2014-01-07,0,149.442138671875,0.006141632414932374,0.10852760949062372,12.920000076293945
2014-01-08,0,149.4747772216797,0.00021840258774896704,0.10846039823266149,12.869999885559082
2014-01-09,0,149.57244873046875,0.0006534313721986429,0.10845028262253815,12.890000343322754
2014-01-10,0,149.97970581054688,0.002722808134351107,0.1082405305665494,12.140000343322754
2014-01-13,0,147.98422241210938,-0.013305022753932971,0.10917636412610977,13.279999732971191
2014-01-14,0,149.5968780517578,0.010897483619283888,0.10961662545518461,12.279999732971191
2014-01-15,0,150.40325927734375,0.005390361323629689,0.10970450238574038,12.279999732971191
2014-01-16,2,150.207763671875,-0.0012998096344990495,0.1097228476452338,12.529999732971191
2014-01-17,2,149.57244873046875,-0.004229574596384289,0.10970968877270534,12.4399995803833
2014-01-21,2,150.01235961914062,0.00294112246209588,0.1097202608943207,12.869999885559082
2014-01-22,2,150.11004638671875,0.000651191460664613,0.1096304693562215,12.84000015258789
2014-01-23,2,148.88018798828125,-0.008193045222763429,0.11000830356208123,13.770000457763672
2014-01-24,2,145.7036590576172,-0.021336142663348157,0.11223277385266901,18.139999389648438
2014-01-27,0,144.98690795898438,-0.004919238839083517,0.11227490208315628,17.420000076293945
2014-01-28,0,145.85028076171875,0.005954832852760772,0.11237634788178384,15.800000190734863
2014-01-29,0,144.44931030273438,-0.009605538307280947,0.11281280233917573,17.350000381469727
2014-01-30,0,145.98060607910156,0.010600921341596736,0.11314324916793947,17.290000915527344
2014-01-31,0,145.1254119873047,-0.005858271963424255,0.11329262520223343,18.40999984741211
2014-02-03,0,141.8592529296875,-0.022505769409308596,0.11526332002000954,21.440000534057617
2014-02-04,0,142.85296630859375,0.007004924658659872,0.11481422554133572,19.110000610351562
2014-02-05,0,142.67376708984375,-0.0012544312055998708,0.11444574595436002,19.950000762939453
2014-02-06,0,144.55523681640625,0.013187215596387247,0.11512570050024193,17.229999542236328
2014-02-07,0,146.34710693359375,0.012395746820734521,0.11569452370130659,15.289999961853027
2014-02-10,0,146.61590576171875,0.001836721160787702,0.11560032813358548,15.260000228881836
2014-02-11,0,148.22036743164062,0.010943298829592552,0.11604150777091367,14.510000228881836
2014-02-12,0,148.29373168945312,0.0004949674534191484,0.11603904819114734,14.300000190734863
2014-02-13,0,149.05934143066406,0.005162792334434174,0.11612020631875407,14.140000343322754
2014-02-14,0,149.88201904296875,0.005519128183505195,0.11621445869839926,13.569999694824219
2014-02-18,0,150.0611572265625,0.0011951946253299095,0.1161968840294574,13.869999885559082
2014-02-19,0,149.0675048828125,-0.00662164921365882,0.11624596456046399,15.5
2014-02-20,0,149.94711303710938,0.005900737085445806,0.11558931647649114,14.789999961853027
2014-02-21,0,149.77609252929688,-0.0011405388496554814,0.11539599763242647,14.680000305175781
2014-02-24,0,150.60687255859375,0.005546813348294322,0.11514704842640919,14.229999542236328
2014-02-25,0,150.54986572265625,-0.00037851417381584707,0.11340617494988961,13.670000076293945
2014-02-26,0,150.55799865722656,5.402153320610559e-05,0.11325561295425438,14.350000381469727
2014-02-27,0,151.3480224609375,0.005247305428850435,0.11273286695819588,14.039999961853027
2014-02-28,0,151.7308349609375,0.0025293525067286993,0.1127073478278377,14.0
2014-03-03,0,150.6638641357422,-0.007031997322561323,0.11296184169284423,16.0
2014-03-04,0,152.78160095214844,0.014056036784628523,0.11364203299566011,14.100000381469727
