Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2020-06-29,232.15957332663174,234.94584119916232,229.6248525472428,234.9361572265625,34377800,0.0,0.0,0.0,QQQ,0.010906750653402408,0.010847701020255443,0.25268678968488917,0.30273570536904115,0.33073235518292593,0.04243341907225262,0.26672726291443816,233.01541936965216,221.6698791503906,202.86608406066895,0.008242964616274273,0.05984700369314244,0.15808494216461888,0.014298255756038047,0.037554181179831225,49.95937688503863,240.7408905029297,-0.024111953994357047
2020-06-30,234.8684471681419,240.08301554399114,234.68462883150275,239.54124450683594,38909200,0.0,0.0,0.0,QQQ,0.019601441236788864,0.01941180705039438,0.25987079819955433,0.30325250714536145,0.3310148059886504,0.05968806161815143,0.302681876291079,233.65791538783483,222.35153289794923,203.13988815307619,0.02517924166718566,0.07730871644935378,0.17919354334944537,0.01311727027655607,0.03517808920036192,51.87785680131329,240.7408905029297,-0.0049831418068927965
2020-07-01,239.57991294446583,243.33363299913958,239.03814195969892,242.337158203125,34689200,0.0,0.0,0.0,QQQ,0.011671951116582147,0.011604359338686828,0.26135338897880905,0.2881979823305039,0.33116639704516515,0.06491350540814578,0.37636759876068226,234.36134629022507,223.24073120117188,203.4317985534668,0.034032113397330255,0.08554185833025474,0.1912452228525765,0.013118019935439484,0.03493069946241678,71.72744038067992,242.337158203125,0.0
2020-07-02,244.78484467576146,245.9941603451866,243.5174842161486,243.9818572998047,31956500,0.0,0.0,0.0,QQQ,0.006786821752284178,0.006763894952481038,0.26162435740657125,0.2865925900900962,0.331153382850984,0.06733955040436768,0.3581451531251889,235.09434945242745,224.04538665771486,203.7275178527832,0.03780400451171051,0.08898407121655105,0.19758911251306732,0.013030565938253247,0.034226858999384824,71.61291585334675,243.9818572998047,0.0
2020-07-06,247.13569921933836,250.50242925527542,247.11634603898577,249.9800262451172,34589000,0.0,0.0,0.0,QQQ,0.024584487599592197,0.024287152450900126,0.2688199516141622,0.2865144283804881,0.33194950929871536,0.10130347906334403,0.41156814970710887,236.18932233537947,224.9786962890625,204.05361167907714,0.05838834615120936,0.11112754393390167,0.22507033415448818,0.015605863969047062,0.034507049176992544,73.86612849580192,249.9800262451172,0.0
2020-07-07,249.7284963941985,252.38899053317246,247.9580419426525,248.25794982910156,36578200,0.0,0.0,0.0,QQQ,-0.0068888560493510775,-0.00691269375762516,0.26584720076993645,0.2543792648556338,0.33194633457408074,0.07245301987940933,0.3083072573843124,236.98798261369978,225.81343811035157,204.36955978393556,0.047555015621919994,0.09939404805387042,0.2147501325127179,0.017048499428896635,0.034092129050629305,67.8602160020785,249.9800262451172,-0.0068888560493511105
2020-07-08,249.58340988611212,251.55699175476389,248.15156953838743,251.52796936035156,30426300,0.0,0.0,0.0,QQQ,0.013171862304917292,0.013085867643411585,0.26760220239443017,0.2547852983987815,0.3321344985809998,0.07821211364250757,0.3260800958914303,237.85681660970053,226.68035705566408,204.71164695739745,0.05747639670585536,0.10961519836756684,0.22869398541206132,0.01797029308806497,0.03383338877926989,69.84371342391653,251.52796936035156,0.0
2020-07-09,253.44357172607292,254.31427320560798,249.24483077089613,253.646728515625,40312900,0.0,0.0,0.0,QQQ,0.008423552898159103,0.008388272760727645,0.2678283451872138,0.2526693387523996,0.3320985492545456,0.07947394533208296,0.30944780079935996,238.7460639590309,227.66807159423828,205.06392379760743,0.06241218937603543,0.11410759857309816,0.2369154155363158,0.018709218641268288,0.03539438487097191,70.89688749057052,253.646728515625,0.0
2020-07-10,253.50152760783143,255.62993449954786,250.82169533788522,255.37838745117188,32885300,0.0,0.0,0.0,QQQ,0.006827050148372704,0.0068038513678149335,0.2664244546037731,0.25264161736514257,0.3321341161371195,0.07395415984288478,0.31648419088129476,239.58348083496094,228.54555419921874,205.43702362060546,0.06592652615766692,0.11740693598687746,0.24309816677833362,0.019095020331153734,0.03601523030695852,72.10155393024559,255.37838745117188,0.0
2020-07-13,258.22269297315665,261.008960278286,249.30278172307214,250.1251220703125,64108100,0.0,0.0,0.0,QQQ,-0.02057051668815868,-0.02078503672425737,0.20564633199901308,0.25721055980379554,0.3328384832650131,0.10669833960141917,0.2756220488176282,240.7318100702195,229.31970886230468,205.77371185302735,0.03901982042735885,0.09072666850671984,0.21553486992042448,0.01923240089740319,0.037037685468627624,62.26605772925982,255.37838745117188,-0.020570516688158645
2020-07-14,247.60009296158933,252.3019271171447,244.53327053443735,251.8955841064453,72230500,0.0,0.0,0.0,QQQ,0.007078305535559659,0.007053371920289193,0.20550701969674898,0.24448284404094384,0.332882078249037,0.10574367866736023,0.23110911712847404,241.87890988304503,230.24844940185548,206.12261817932128,0.04141193718891656,0.0940164190500532,0.22206668211104685,0.020637870390743274,0.038699756071255864,62.05306001584137,255.37838745117188,-0.013637815554742163
2020-07-15,253.308079467626,254.14010398466337,249.10933908788655,252.40835571289062,54523900,0.0,0.0,0.0,QQQ,0.0020356514317798613,0.0020335823009476057,0.20397023289078603,0.24262395088602084,0.33281726230981035,0.09467512830400215,0.2479287923568838,242.9184352329799,231.13954376220704,206.48538764953614,0.03906628358942399,0.09201719275073339,0.22240299222189375,0.021280107484096034,0.03952305050350691,69.88205746191687,255.37838745117188,-0.011629925961722652
2020-07-16,249.62204528701156,251.32477087466805,247.30016554658172,250.68624877929688,47594100,0.0,0.0,0.0,QQQ,-0.006822701763299022,-0.006846082801561129,0.20195840654306776,0.24166909355166794,0.33285927067160004,0.06885154520499714,0.21721277467162103,243.6874019077846,231.9490658569336,206.83098793029785,0.028720593747233458,0.08078145455399421,0.21203428600253194,0.020697044662489672,0.039008717669511084,65.33143777406761,255.37838745117188,-0.01837328020865561
2020-07-17,251.1409823682021,251.83754932542152,248.79976393164944,250.97653198242188,35137900,0.0,0.0,0.0,QQQ,0.001157954233782288,0.0011572843218801972,0.20208906277378616,0.24135933422841904,0.33285925896876284,0.06670686706248352,0.20707495130566,244.43477812267486,232.73851135253906,207.1854443359375,0.026762778643814267,0.07836271068287837,0.21136179612830341,0.020248880560574944,0.03880073062207301,75.82028149631935,255.37838745117188,-0.01723660139247935
2020-07-20,251.61507085142458,258.7258536950734,250.36707819722358,258.0970153808594,40610100,0.0,0.0,0.0,QQQ,0.028371112399211196,0.027976106165995093,0.22011966553321244,0.2446137023257492,0.333828184093767,0.09400680633294112,0.2561998827769796,245.4908730643136,233.61589630126954,207.59098541259766,0.051350757603290775,0.10479218010070324,0.24329587273685505,0.01976914888275849,0.0383911906090415,78.55434179803166,258.0970153808594,0.0
2020-07-21,259.6642404635469,259.67392443615245,254.565776508238,255.40745544433594,43243800,0.0,0.0,0.0,QQQ,-0.010420732423250256,-0.010475408429756847,0.22558671953282086,0.2321461280221823,0.3339815915500082,0.08278391619452008,0.29073688069393144,246.42073495047433,234.380771484375,207.97336608886718,0.0364690110013175,0.08971164241330554,0.2280777113315564,0.018777267805718978,0.03793987393184595,70.53068996645771,258.0970153808594,-0.01042073242325024
2020-07-22,255.9008459459863,257.2359349932183,254.00461796837638,256.3071594238281,29865500,0.0,0.0,0.0,QQQ,0.0035226222270097196,0.0035164323255297606,0.22365358951660494,0.22628420328813528,0.33394951261401873,0.07372120054860476,0.25795490118251463,247.25873166038878,235.12481658935548,208.34707092285157,0.03659497766844244,0.09008977929993467,0.2301932457631506,0.017867299463073527,0.037252718512428284,69.00989844090005,258.0970153808594,-0.00693481849989648
2020-07-23,255.90085230881024,256.6070736888156,248.19990969040234,249.61241149902344,51363500,0.0,0.0,0.0,QQQ,-0.026120019198271005,-0.026467205928350536,0.24500725146708485,0.23378020971756755,0.33504175658418844,0.036850910443839924,0.22771546863346126,247.68118504115515,235.82671508789062,208.6900428009033,0.007797227139184626,0.058456890289104946,0.1960916206105785,0.016388960209284376,0.03583569464317815,56.73606871956937,258.0970153808594,-0.03287370010581363
2020-07-24,245.77159472220384,248.56753149401789,243.140137844748,247.24212646484375,54054500,0.0,0.0,0.0,QQQ,-0.009495862084522022,-0.009541235249553926,0.23498981546084025,0.23379404836984122,0.3350422772161208,0.04862336011638679,0.19717750518654076,248.22710455031623,236.53490478515624,209.0347222137451,-0.003968052107995446,0.045266983701254704,0.182780180471789,0.01551467617156388,0.03495736600053623,46.413186319369565,258.0970153808594,-0.04205739806792291
2020-07-27,248.88680221943287,252.04067681924838,248.10316817406525,251.65370178222656,36445700,0.0,0.0,0.0,QQQ,0.017843137738948744,0.017685817590373163,0.2398993748094325,0.23547419399063577,0.33532917811772534,0.057269462092800705,0.20881572409609706,248.876219249907,237.28323028564452,209.39275680541994,0.011160096134096964,0.06056252470637169,0.20182620268989515,0.013790110171250536,0.034726720450013904,54.15578905538637,258.0970153808594,-0.02496469627564183
2020-07-28,250.87012373622343,251.39255639118716,248.16126834809572,248.4514923095703,31302400,0.0,0.0,0.0,QQQ,-0.012724666674791663,-0.01280631864806395,0.2274544452003945,0.23346692153431967,0.3355921358290117,0.06906188366504695,0.21634325876862492,249.64050874255952,237.93969696044923,209.72780838012696,-0.004762914636644022,0.04417840101254056,0.18463781330922768,0.013066164228153543,0.03340412314859975,46.22868652345577,258.0970153808594,-0.03737169551168851
2020-07-29,249.9897344930615,252.17618671676647,249.5156921885378,251.3151397705078,27556900,0.0,0.0,0.0,QQQ,0.01152598213163225,0.011460064029953674,0.22772591982636076,0.2247786696810225,0.33569714354224856,0.06971673810153511,0.18822733449903817,250.4204602922712,238.57308532714845,210.06549446105956,0.003572709183556455,0.053409438142976384,0.19636564022700465,0.012787126305513263,0.0321604059779097,47.19307275713833,258.0970153808594,-0.026276458874752686
2020-07-30,249.35116638409653,253.1919535045912,248.1998956926732,252.63084411621094,41774500,0.0,0.0,0.0,QQQ,0.005235276899372643,0.005221620479954426,0.22008776656211174,0.22473034412750342,0.33536878717863094,0.054644450212837814,0.1949388146902482,251.0437745593843,239.24379699707032,210.4098550415039,0.006321883741639001,0.055955670688943915,0.2006607013078301,0.013576281612470487,0.0314497112251193,46.65885607342898,258.0970153808594,-0.021178746513524433
2020-07-31,257.2553718360749,257.29407821401765,252.36006313952907,257.1392822265625,53686300,0.0,0.0,0.0,QQQ,0.017845952762116646,0.017688583261399292,0.22428355612445006,0.2175686208367865,0.33570305241822146,0.0610807031542,0.2515384407437038,251.74863760811942,239.91717864990235,210.76507385253908,0.021412805525622414,0.07178353660865366,0.22002795589590396,0.014186738648797936,0.030844346540007894,58.68691648480734,258.0970153808594,-0.0037107486612489556
2020-08-03,259.2773068764583,261.3573241424333,259.15153330968064,260.6123962402344,32081600,0.0,0.0,0.0,QQQ,0.013506742274452366,0.013416339353949336,0.22693488616851115,0.21787612831668107,0.3355128686906142,0.06816301476053654,0.2538264864156943,252.54056803385416,240.70869720458984,211.13996627807617,0.03196250119029642,0.08268790977140061,0.23431106310305028,0.014723579436360934,0.030360951526061664,60.35875060700231,260.6123962402344,0.0
2020-08-04,260.10919612534934,261.6764935608913,259.36426852628824,261.5797424316406,24911300,0.0,0.0,0.0,QQQ,0.003711819565614727,0.003704947762716408,0.2133110616188297,0.21732138062260137,0.3334515234151313,0.04640257208049636,0.2443725949694011,253.09293547130767,241.50430297851562,211.51724334716798,0.03353237396582753,0.08312663255077046,0.23668282685730713,0.013829593386658345,0.030392985947720996,60.78245719530107,261.5797424316406,0.0
2020-08-05,262.0635159310068,262.6826701264064,261.17344671500797,262.22796630859375,21612100,0.0,0.0,0.0,QQQ,0.0024781119169521304,0.002475046460933263,0.210707601887357,0.2172679205153221,0.33322918375620253,0.05627218177346993,0.23982358453411812,253.7581743512835,242.32484985351562,211.90670471191407,0.03337741524568716,0.08213402986573382,0.2374689449542955,0.013328439917076995,0.03062217493075159,63.920670372966,262.22796630859375,0.0
2020-08-06,262.0344583974919,266.030041075209,261.39593634379446,265.70111083984375,28048200,0.0,0.0,0.0,QQQ,0.013244752572129315,0.013157807704214809,0.21075341698302952,0.21733361536439333,0.3334063525889231,0.05634817279181803,0.24027390748375077,254.43308585030692,243.19071502685546,212.30535804748536,0.04428679136551539,0.09256272720158121,0.2515044993843991,0.013500877673112255,0.031226317748692445,66.4932549579409,265.70111083984375,0.0
2020-08-07,265.15931367779456,265.93329323320563,260.4865320544736,262.63427734375,44969400,0.0,0.0,0.0,QQQ,-0.011542418796819942,-0.011609549580357505,0.21522036836715114,0.21838649449338307,0.3330714277998049,0.03543333233872703,0.20938389717847894,254.86106436593192,244.0010382080078,212.69608161926269,0.03049980583404155,0.0763654092318149,0.23478662768164837,0.012363231783035111,0.0315646159269094,55.58989047082655,265.70111083984375,-0.011542418796819937
2020-08-10,262.92452667278354,263.12771293316473,257.990543079371,261.5120544433594,35088400,0.0,0.0,0.0,QQQ,-0.004272949105275425,-0.004282104241231185,0.2153539937204669,0.2185532026675603,0.33293914655405726,0.024017956466109602,0.19354724362865805,255.15314374651228,244.72382293701173,213.07941513061525,0.024921937482238032,0.06860072429756325,0.22729853694715407,0.010345172393482205,0.03135743154882942,57.82295951828507,265.70111083984375,-0.015766047734024742
2020-08-11,260.3510818960452,261.63781002628787,256.01691436083286,256.5586853027344,43104300,0.0,0.0,0.0,QQQ,-0.018941265063931678,-0.019122948695230273,0.21334151790116523,0.2177030040151987,0.33331988657908196,0.025721379680579748,0.19598028767834785,255.45950390043714,245.3340200805664,213.42899032592774,0.004302761829231505,0.045752583430874516,0.20207983419189302,0.00935059062285748,0.031076458508503046,50.29199076626143,265.70111083984375,-0.03440868390881565
2020-08-12,258.71616518255945,263.9597412930272,258.6677748421069,263.0116271972656,38773400,0.0,0.0,0.0,QQQ,0.025151913633003398,0.024840810031030648,0.22818419974117227,0.21985912895960547,0.3335326465966903,0.04412956713890992,0.2416010356513707,255.98883928571428,246.04295043945314,213.8033777618408,0.027433961305293852,0.06896631961007227,0.2301565576304352,0.00879051459182878,0.03131059441202888,65.6426699728699,265.70111083984375,-0.010122214521712185
2020-08-13,263.7855845478306,265.88493979878893,262.67302015211345,263.6114501953125,31895700,0.0,0.0,0.0,QQQ,0.0022805949852438,0.002277998375627639,0.22818414029428832,0.21929616761853987,0.33202106499292927,0.04438480037945003,0.2304640425564648,256.5223199753534,246.74340362548827,214.171484375,0.02763552980746553,0.06836270523132959,0.23084289659096924,0.008211330370279324,0.03134713092899877,69.93410177433165,265.70111083984375,-0.007864704208146242
2020-08-14,264.2306260299037,264.50151155298477,261.90874590002187,263.3018798828125,30799500,0.0,0.0,0.0,QQQ,-0.001174343194389471,-0.0011750332756729855,0.226210245649303,0.2193916968381044,0.3320212943745924,0.050324384225089114,0.22109228047851137,257.12306431361606,247.46972930908203,214.54539962768555,0.024030576897839273,0.06397610979707591,0.2272548390211917,0.008875423765932089,0.03147982441974562,65.75927120996107,265.70111083984375,-0.009029811540672974
2020-08-17,265.0142053828791,266.86204284619555,263.3405317746141,266.3589782714844,24803000,0.0,0.0,0.0,QQQ,0.011610621200397464,0.011543735165827736,0.22835319151159814,0.21783738321722193,0.3318601416246566,0.06129037710242913,0.21267546907188484,257.8555617559524,248.1671871948242,214.93003265380858,0.03297744077197784,0.0733045785878963,0.23928226773460404,0.01059135689946622,0.03098554425682032,74.32323707127571,266.3589782714844,0.0
