,avg_vol_126,vol_dispersion_126,avg_pairwise_corr_63,PC1_var,cum_var_3,effective_dimension
1970-01-01 00:00:01.296005400,-0.08734972660190875,-0.07573128255815406,-0.0747646960710955,0.12457437905476257,0.005351271844794616,-0.14200724929500064
1970-01-01 00:00:01.296091800,-0.039520064995813696,-0.023767720401836483,-0.020575892714988917,0.20648204838101586,0.10772135117961613,-0.2150181904127471
1970-01-01 00:00:01.296178200,-0.032821054465542884,-0.017517010239491475,-0.17612166883644273,0.19211434915904524,0.10497360178255488,-0.20138545755401832
1970-01-01 00:00:01.296437400,-0.03770097319834335,-0.023788353242565053,-0.19411876666848427,0.18767557205550564,0.09949352790110692,-0.19744004786814712
1970-01-01 00:00:01.296523800,-0.03026766587410802,-0.0167164015406188,-0.2608561515801364,0.17438299202535446,0.1047255942071844,-0.18436257390247957
1970-01-01 00:00:01.297215000,-0.05159038563312968,-0.03834561080606069,-0.2718040486012482,0.18739965837900566,0.12224867396761839,-0.19589360725438942
1970-01-01 00:00:01.297301400,-0.05228601088995481,-0.03648768725313594,-0.485551023286234,0.20363704956016213,0.1092585023160286,-0.21219777886397279
1970-01-01 00:00:01.297387800,-0.07246278726566734,-0.060457051721087014,-0.4448850520477847,0.20120179775989352,0.09219064080366306,-0.21082908105495168
1970-01-01 00:00:01.297647000,-0.05519542047702461,-0.04428399152455931,-0.2941194473980898,0.22295164006194526,0.11925458747348543,-0.230187388749092
1970-01-01 00:00:01.297733400,-0.05612116626915717,-0.04723925585903721,-0.3021253074294945,0.20332903735758906,0.11187351050256425,-0.2117585861797663
1970-01-01 00:00:01.297819800,-0.056168982502861994,-0.04427990459625255,-0.30684716472266466,0.20992203074843466,0.14113382244030995,-0.2164345795307594
1970-01-01 00:00:01.297906200,-0.05595180105450766,-0.04428756954192905,-0.14473035108181428,0.2797955309868861,0.14395473127638742,-0.2833091595480292
1970-01-01 00:00:01.297992600,-0.05392091117158012,-0.04168719865705179,-0.06895133135174723,0.2780892854596873,0.16510135667132114,-0.28050868981760774
1970-01-01 00:00:01.298251800,-0.05434977143228909,-0.041160300852950096,0.07537807650969815,0.30736959826182625,0.17638807951797464,-0.30791728952177416
1970-01-01 00:00:01.298338200,-0.0456398498449619,-0.03068528453357788,-0.5960234908327754,0.3387626898067877,0.21771517967188517,-0.33547310404892894
1970-01-01 00:00:01.298424600,-0.05128697361894814,-0.03795326773325663,-0.5308528883999993,0.33920046749150096,0.23080236687846561,-0.33513689088633253
1970-01-01 00:00:01.298511000,-0.052223517624185416,-0.03848322081931596,-0.5106571336211237,0.3311041897558225,0.2499172121611012,-0.32632397446480454
1970-01-01 00:00:01.298597400,-0.05144515296482058,-0.03723844065480743,-0.4823464013204653,0.3366306340965138,0.3097467835425959,-0.3282140657626526
1970-01-01 00:00:01.298856600,-0.06813987594285786,-0.052441603918429856,-0.48423449865939994,0.3559253315917641,0.3344181445274096,-0.34524189448810977
1970-01-01 00:00:01.298943000,-0.06662564231819026,-0.04879630586085305,-0.3348983325744561,0.37095930468537053,0.3426558003095511,-0.3591462781293294
1970-01-01 00:00:01.299029400,-0.06815993401390423,-0.050627293282155136,-0.5033329372523879,0.38994095403884504,0.3420231202852945,-0.37725009495012374
1970-01-01 00:00:01.299115800,-0.06650839427665875,-0.04876406207547986,-0.4979569644131205,0.3884559278198572,0.3312115384251407,-0.3764516416647602
1970-01-01 00:00:01.299202200,-0.05971542921577593,-0.04030170714434192,-0.5709076169199276,0.39452451869135874,0.3076523003974924,-0.38356110124748316
1970-01-01 00:00:01.299461400,-0.05569520592876656,-0.038724889930481135,-0.12337694561090426,0.40736677631959467,0.33574273059368925,-0.39419228999661843
1970-01-01 00:00:01.299547800,-0.052406343136271315,-0.03557953643399696,-0.06290488278623481,0.355169143723582,0.3083814026438192,-0.34599963443934567
1970-01-01 00:00:01.299634200,-0.05387055125868543,-0.03521559160430061,-0.18110810291756596,0.34790584453285733,0.30052282571154976,-0.3395067502604224
1970-01-01 00:00:01.299720600,-0.06869045907327131,-0.05226329763443006,-0.18858658856538968,0.32849079940028825,0.29696285460753874,-0.32116863793588973
1970-01-01 00:00:01.299807000,-0.06930828992485191,-0.05497101567999713,-0.1347605720542222,0.31973969717328743,0.2928317691444111,-0.31304885719033193
1970-01-01 00:00:01.300066200,-0.10189821110566954,-0.08962001669627734,-0.1153672827895915,0.3190029463205183,0.31691773354955505,-0.3109831178483535
1970-01-01 00:00:01.300152600,-0.08784732668469239,-0.07629737592281068,-0.2079365485289726,0.3229408287150303,0.3585635390556727,-0.31241063200228647
1970-01-01 00:00:01.300239000,-0.08541656274408092,-0.07458650340638799,-0.318415516682739,0.33196803512062506,0.3451130885817978,-0.3217754024279693
1970-01-01 00:00:01.300325400,-0.08533008192318989,-0.07416102391693884,-0.3046999459422221,0.3281384551598639,0.3570569000932588,-0.3174464696499729
1970-01-01 00:00:01.300411800,-0.07012005202268995,-0.05739441210573745,-0.8157026925782328,0.3169646958134088,0.3209110178686876,-0.30880213135210066
1970-01-01 00:00:01.300671000,-0.07308656950486268,-0.05891793986037161,-0.773657592091438,0.34169694325365507,0.35112643986885805,-0.330714595084204
1970-01-01 00:00:01.300757400,-0.08296601794738255,-0.06954140211526673,-0.7766332371552777,0.34011818722258674,0.3511687434382553,-0.3292055685483059
1970-01-01 00:00:01.300843800,-0.07800529270597052,-0.0647044407628055,-0.7740216763596488,0.33171490398214404,0.3459567249209985,-0.32147205421593694
1970-01-01 00:00:01.300930200,-0.08214298134537662,-0.06883928206802868,-0.8082454611520719,0.31990523356211187,0.3348840402323165,-0.31081268623841163
1970-01-01 00:00:01.301016600,-0.07915797743774293,-0.06443258673125181,-0.4905335407801218,0.3059680434420821,0.3255400616372518,-0.29798620755050365
1970-01-01 00:00:01.301275800,-0.07677482355333803,-0.061629075286144766,-0.32305914545105924,0.320730409018712,0.3480278360635081,-0.31085796048558284
1970-01-01 00:00:01.301362200,-0.07576573903660004,-0.06079408805419255,-0.25954738066258254,0.3262120443233148,0.3469389662744891,-0.3161799883234304
1970-01-01 00:00:01.301448600,-0.06333841470875766,-0.04628905558333027,-0.2718034640461001,0.3495609534388361,0.36429591072489703,-0.33749213467419753
1970-01-01 00:00:01.301535000,-0.06314946800437594,-0.041687255370817966,-0.32203593205913034,0.35951460185380363,0.3595049924703616,-0.3472499730606988
1970-01-01 00:00:01.301621400,-0.08268246166706363,-0.06237479889642005,-0.21918435679360548,0.3632495672809317,0.3948990511789176,-0.3488016977466237
1970-01-01 00:00:01.302053400,-0.06344453421928553,-0.042259578694579504,-0.30558151376868775,0.4255636217825512,0.4948581957963766,-0.4024795045228236
1970-01-01 00:00:01.302139800,-0.07608901601486974,-0.05683704389663531,-0.34530798820744335,0.40876127472715756,0.48462696986702514,-0.3870721096924322
1970-01-01 00:00:01.302226200,-0.08715190110947939,-0.06836602382052621,-0.3675337643904346,0.40516346964875327,0.4730511165994382,-0.3843012604737062
1970-01-01 00:00:01.302485400,-0.08281520694422152,-0.06380667610431114,-0.4122578114628645,0.4217295553784551,0.4791543763533594,-0.39972301360916723
1970-01-01 00:00:01.302571800,-0.08291812559711273,-0.06436563476546105,-0.6986789962780167,0.4184539930675581,0.46809232928868877,-0.39721820235385513
1970-01-01 00:00:01.302658200,-0.08073917452459467,-0.061121036234023415,-0.7134938067441479,0.42009692045497593,0.4539469489334894,-0.3995809178391083
1970-01-01 00:00:01.302744600,-0.11618586306255725,-0.08885902285160523,-0.7427074204520255,0.4044794805564711,0.4437689349091902,-0.38529015057296917
1970-01-01 00:00:01.302831000,-0.15200219339632398,-0.11942918377083087,-0.6959263206055154,0.3879584105509891,0.41736877700677233,-0.3710445097993858
1970-01-01 00:00:01.303090200,-0.15952665817855588,-0.12637317579013466,-0.7497304186249422,0.3847837882555949,0.4030069974220412,-0.3688405780523437
1970-01-01 00:00:01.303176600,-0.16072231920187424,-0.12820064440215667,-0.7352797773076475,0.3737352485044487,0.408202498983852,-0.35802103216068953
1970-01-01 00:00:01.303263000,-0.16550212540025774,-0.13132376857908756,-0.7281489090018904,0.3833107670077201,0.41850149510595774,-0.36656343690812576
1970-01-01 00:00:01.303349400,-0.16865547411632048,-0.13064626825212125,-0.7066552946876937,0.3827972950142117,0.41805509885781567,-0.3660995920368433
1970-01-01 00:00:01.303435800,-0.1777970983330827,-0.13094546743845087,-0.7379089911319199,0.3920800398646915,0.4177403829760993,-0.3749557029959849
1970-01-01 00:00:01.303695000,-0.2078661902992953,-0.16475753670888693,-0.7117500794441838,0.4336677394206435,0.41234250103847514,-0.41481111805368265
1970-01-01 00:00:01.303781400,-0.20672520856540574,-0.1647548518442659,-0.6919556168150652,0.4038304756555444,0.3947588497166758,-0.3874167477506031
1970-01-01 00:00:01.303867800,-0.21609757137584695,-0.17369645370381231,-0.8104056845969956,0.39041964397278006,0.38506263780285527,-0.37519549126228996
1970-01-01 00:00:01.303954200,-0.21727166514573282,-0.17526143305024275,-0.570291078846866,0.4135712335475838,0.3788113662901916,-0.39763759711656765
1970-01-01 00:00:01.304040600,-0.22538392069678928,-0.18267846015121647,-0.36395526408962825,0.44309703601988537,0.3935359445718494,-0.42491021265503603
1970-01-01 00:00:01.304386200,-0.22646523534842683,-0.18031332510570014,-0.20558017955332933,0.45289704451596324,0.4083980952583606,-0.4333968479828731
1970-01-01 00:00:01.304472600,-0.22442902463508438,-0.1787387329881424,-0.4378433182030752,0.4282255067048947,0.3942348914611691,-0.4107480619497288
1970-01-01 00:00:01.304559000,-0.22440657797278618,-0.17904643838478504,-0.348487145636499,0.4292726496134889,0.3899762719718773,-0.4119813402305311
1970-01-01 00:00:01.304645400,-0.22454257581960851,-0.17919233413509864,-0.42232332106588233,0.341527716979049,0.2836108661526785,-0.3344123010620789
1970-01-01 00:00:01.304904600,-0.23502582399675082,-0.18730486542083213,-0.2885329608675136,0.3542113437722673,0.28238117740080454,-0.3465837581316241
1970-01-01 00:00:01.304991000,-0.24388240020718954,-0.1939031947869614,-0.3258819407810408,0.35902164421856375,0.2875519751106661,-0.3508791153800803
1970-01-01 00:00:01.305077400,-0.24542117697757193,-0.19537672575115697,-0.21655362158278185,0.3711900061922908,0.27248116508286213,-0.3633303004217513
1970-01-01 00:00:01.305163800,-0.2451389180293459,-0.1947421872999577,-0.14683586621395542,0.357378820998039,0.25680982191976964,-0.3510530756318306
1970-01-01 00:00:01.305250200,-0.25531909499210964,-0.1990927153006045,-0.1521281421136646,0.3610056480344525,0.2637821232201086,-0.35413118937765625
1970-01-01 00:00:01.305509400,-0.2542502576987092,-0.19761842685223965,-0.24733526297552624,0.3682054306045364,0.28134713274660583,-0.3599857266475241
1970-01-01 00:00:01.305595800,-0.2523898887172132,-0.1955618844516425,-0.5542554885320102,0.3458137614582445,0.2790711893915845,-0.33877837681733336
1970-01-01 00:00:01.305682200,-0.24587716791409242,-0.18780410438320136,-0.614751757529922,0.39546740515903267,0.3194684868002108,-0.3838331849054327
1970-01-01 00:00:01.305768600,-0.25012191575424797,-0.19089405374174775,-0.602743551811445,0.3817359019000805,0.33186273883210005,-0.37004342367639365
1970-01-01 00:00:01.305855000,-0.2636736846031851,-0.18870651320255283,-0.6130126995194299,0.3895910441543283,0.3332859239838458,-0.3774458990069755
1970-01-01 00:00:01.306114200,-0.28003159136258654,-0.19747468854928366,-0.9880739286280449,0.374745199869914,0.3639130702425323,-0.36163629375559875
1970-01-01 00:00:01.306200600,-0.2701886666760509,-0.1860492416295744,-0.7768172920478954,0.377944613607797,0.34992335729759416,-0.3655115563041577
1970-01-01 00:00:01.306287000,-0.30167456659990993,-0.2013693790766496,-0.4338533674763224,0.37458688058181483,0.31486699925954437,-0.3643484995949496
1970-01-01 00:00:01.306373400,-0.3074998160005448,-0.2073708190426602,-0.4216620823416622,0.36704127232923883,0.32643591446455494,-0.35653950108808274
1970-01-01 00:00:01.306459800,-0.31354320778044453,-0.21413101331797443,-0.43556698133488275,0.3652932516701692,0.3288481569914769,-0.3547415493181372
1970-01-01 00:00:01.306719000,-0.30478720888265487,-0.20391665058127717,-0.34676323605394266,0.38337150684565713,0.3595088236875949,-0.37023488587170883
1970-01-01 00:00:01.306805400,-0.3077066680701026,-0.20429175864189492,-0.37842355160481767,0.3686496753661038,0.3389437083937947,-0.35738354485210866
1970-01-01 00:00:01.306891800,-0.30944249869453094,-0.20378296522977227,-0.5090124932981762,0.3641203202373849,0.3213966304571869,-0.3540434080450324
1970-01-01 00:00:01.306978200,-0.3063432865061016,-0.19590623427550213,-0.6204378184795148,0.3649611989598456,0.35237810163867284,-0.35311919226186544
1970-01-01 00:00:01.307064600,-0.3017148533096111,-0.19113068459027202,-0.7293214235340901,0.3741213905489029,0.3713393789814149,-0.3607786277398271
1970-01-01 00:00:01.307410200,-0.3022726777892954,-0.19192236624125097,-0.6179006432734756,0.3537710880227245,0.39021849354890403,-0.340330487418416
1970-01-01 00:00:01.307496600,-0.3188590050154478,-0.2059748999533441,-1.1741773764998769,0.36857710152936857,0.3482729999851781,-0.35676291600898313
1970-01-01 00:00:01.307583000,-0.36844800628770075,-0.25895431097452715,-1.1156550722230503,0.36656345366526616,0.3259468777872347,-0.35613113504142957
1970-01-01 00:00:01.307669400,-0.37735839972083746,-0.2679735459287935,-1.0911536550920578,0.36165422637674977,0.3278948998244199,-0.3513354104654118
1970-01-01 00:00:01.307928600,-0.38220538549022026,-0.2730083706047826,-1.10935305650335,0.3792665727002168,0.3352775922416844,-0.36769477386449007
1970-01-01 00:00:01.308015000,-0.3685268592527721,-0.25902663818752847,-0.9744541105183554,0.40459182132858373,0.3781831132539785,-0.3893559879131521
1970-01-01 00:00:01.308101400,-0.36672338268894267,-0.2571377664172383,-1.0100016350460137,0.40340457603789304,0.39158085973137635,-0.387446522279185
1970-01-01 00:00:01.308187800,-0.36484235772580365,-0.25698170441448953,-0.6450133501212186,0.3686986883877642,0.3899506775611234,-0.35450095514813645
1970-01-01 00:00:01.308274200,-0.36553015126619415,-0.25661529113544707,-0.40139067471240203,0.37290955852233487,0.43984816110035135,-0.3557045991405585
1970-01-01 00:00:01.308533400,-0.3687683045218514,-0.26085290351306184,-0.2990553442251551,0.3653268377203346,0.4308680838726862,-0.3490136012798029
1970-01-01 00:00:01.308619800,-0.4151226600611899,-0.30301545442789135,-0.16041806968803152,0.3336972059691188,0.40238233431298415,-0.32044656356715967
1970-01-01 00:00:01.308706200,-0.41745967502100056,-0.30067541660524805,-0.19468789148184293,0.3281741642823471,0.405268947563609,-0.3150079103543314
1970-01-01 00:00:01.308792600,-0.4073095259967905,-0.29121115141379833,-0.16741622396919625,0.3394365355775986,0.4129509276709941,-0.3252808676894537
1970-01-01 00:00:01.308879000,-0.36017171739672227,-0.24561159215329847,0.41858802315156424,0.4140812366973627,0.5087113086208965,-0.39099211246807325
1970-01-01 00:00:01.309138200,-0.35349298405774243,-0.24357879375993238,0.18543217447047686,0.3814750580759117,0.4996907379373494,-0.3604741835633073
1970-01-01 00:00:01.309224600,-0.3864016172933799,-0.27624581959522543,0.11477899589049063,0.3726243629257338,0.4710721303690931,-0.3536729445399036
1970-01-01 00:00:01.309311000,-0.38900664476559615,-0.27646296458315733,0.023641510117682556,0.37076915830091345,0.4645478201073358,-0.35226317400945023
1970-01-01 00:00:01.309397400,-0.3906063187039726,-0.2774523437559747,-0.018143037724733736,0.3634315218759555,0.4555191536267422,-0.3457460566438856
1970-01-01 00:00:01.309483800,-0.39244240313247847,-0.2793873840914786,-0.07339715754478374,0.3257860256844407,0.427359163476188,-0.31140957413364273
1970-01-01 00:00:01.309743000,-0.3798122766572565,-0.26554027048033046,0.053522805180073,0.3370217468895435,0.46710774778517333,-0.3198716613436648
1970-01-01 00:00:01.309829400,-0.3848754661063614,-0.26984887656475237,0.05831357112506776,0.33134843278658316,0.46508208234840903,-0.31458357300688894
1970-01-01 00:00:01.309915800,-0.39630694723512966,-0.2711104129343581,-0.21704861385310523,0.2938549587030603,0.4280964052002107,-0.28083072124113545
1970-01-01 00:00:01.310002200,-0.4085351352984211,-0.2838611495458321,-0.17490586294509627,0.30592406058759847,0.40612106246191626,-0.2936122534684713
1970-01-01 00:00:01.310088600,-0.394854471706315,-0.26877557273106284,-0.14697560873994422,0.3440343746636567,0.4420061712027937,-0.3279786991987003
1970-01-01 00:00:01.310347800,-0.4000225302882571,-0.27152834066888387,-0.21889816513354857,0.3213773436254898,0.4240988160483735,-0.3073577258042032
